,Unnamed: 0,Time,Text,Sentiment
3459,3459,2019-11-10 23:55:28+00:00,"a restaurant abuja in need an hr/admin officer. salary , , monthly gross. cv can sent collins sundryfood.com","[52.15175841302401, 32.86745941456178, 2.5839264188066124]"
3460,3460,2019-11-10 23:54:56+00:00,cupcakeandy i saw at cvs. i didn’t pull trigger. what you think?,"[4.985660886551725, 6.393006366385137, -10.241068452852332]"
3461,3461,2019-11-10 23:54:54+00:00,glow tiny just tell to get room . e dey vex sef. exchanging cv in mentions,"[4.738537101138012, 8.657567840292195, -11.44593709153844]"
3462,3462,2019-11-10 23:54:52+00:00,"stevo the socialists say answers. they have not able tell us needs be done ,how much will cost when expect delivery. what socialist government delivered thus far? why trust socialists sad cv s.","[62.429267155041394, 55.757453912603, -10.638568271730392]"
3463,3463,2019-11-10 23:54:35+00:00,another great weekend management wheeler ranch. had brute a the bow blind as i getting settled spooked. . also got cv joints and wheel bearings changed the polaris. love...,"[52.16417397145246, 30.254329031805995, -10.481421852719293]"
3464,3464,2019-11-10 23:53:49+00:00,popehat i see mount lukens. it a nice sunny day here the cv.,"[1.1367979755162352, 6.406261852676984, -0.5874479939928037]"
3465,3465,2019-11-11 23:59:45+00:00,"scottadamssays i seen tsa agent hog tie someone a cvs receipt houston, .","[32.60500225060529, 33.183945661260324, -10.114995814112199]"
3466,3466,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3467,3467,2019-11-11 23:59:30+00:00,like sent thousands cvs no reply,"[18.4514866285074, 21.277010740815278, -10.454152973897713]"
3468,3468,2019-11-11 23:57:29+00:00,hrs my favorite store cvs des found expired items. ash found . i t look,"[49.37231089491872, 18.732861036192844, 1.2888877777117358]"
3469,3469,2019-11-11 23:57:12+00:00,who teaching people use grey text their cvs? myeyes,"[14.045927598850394, -4.287994685590661, -10.347592184729216]"
3470,3470,2019-11-11 23:56:30+00:00,this scary accurate i love it i to look twice this fucking hell,"[16.012136423110373, -1.9253477890529358, -12.90752823390838]"
3471,3471,2019-11-11 23:56:15+00:00,first time driving truck today my cv axel gives,"[8.629634798359032, 8.83839134264209, -12.121621798008846]"
3472,3472,2019-11-11 23:55:35+00:00,informalsport cricket victoria growing game necessarily competition supporting self organised informal sporting groups. they liaise the council know cv supported the groups. allow to drive it.,"[61.927858372675225, 52.689429124421125, -8.746364308264603]"
3473,3473,2019-11-11 23:55:17+00:00,rivers flow i looove rite aid the cvs card the game changer,"[33.41861241899716, 55.96365110095212, 13.685544256062329]"
3474,3474,2019-11-11 23:55:06+00:00,ive lost cv isnt there.,"[-4.875960169691797, 0.5429708280665717, -12.287934391730033]"
3475,3475,2019-11-11 23:55:04+00:00,lawson et al v. rubin et al cv bmc smg amended complaint,"[34.78918547498274, 34.150927082157935, -11.25979009390759]"
3476,3476,2019-11-12 23:59:36+00:00,"josesolismayen hey man, i an old white critic the look my face hearing your writing cv , one joy your success","[6.126804411487744, 25.064897010223476, -11.621908066191779]"
3477,3477,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3478,3478,2019-11-12 23:59:09+00:00,"are all ignorant? do not know are fact checking every word, academic records, employment, cv’s???? never ever history will america allow shit happen be notice dumb asses","[37.524351563266485, 28.580784950126272, -11.680291970490245]"
3479,3479,2019-11-12 23:57:46+00:00,i want cv or a rican,"[7.94727204908552, 10.209081213373729, -10.664384385413612]"
3480,3480,2019-11-12 23:57:45+00:00,"time dust my cv add ""storage admin"" this space hotting","[6.260589123513268, 17.044468773019453, -10.296303638440648]"
3481,3481,2019-11-12 23:57:39+00:00,"scott sin time dust my cv add ""storage admin"" this space hotting","[28.22857261508234, 28.95474260620461, -9.912085743054632]"
3482,3482,2019-11-12 23:57:28+00:00,attn twitter i not cvs,"[8.635809892942543, 11.134901162127612, -11.015147078172955]"
3483,3483,2019-11-12 23:57:27+00:00,"ibd big cap ranked november , . cprt ew lulu fnv dhi mfc klac vrtx cdw kmx hig incy gpn fisv avgo cvs ftnt isrg tjx . bmy uptrend resumes indexes add room day moving averages, leading stocks continue recovering.","[28.369020220257955, 40.73353448086168, -11.159882187498098]"
3484,3484,2019-11-12 23:57:24+00:00,i no longer cvs,"[8.031773220083085, 11.628281320531489, -11.005500741826715]"
3485,3485,2019-11-12 23:57:19+00:00,attn twitter i leaving cvs,"[8.247229299536386, 9.745946719636759, -10.63404041389683]"
3486,3486,2019-11-12 23:56:46+00:00,ofertas fiat punto . v young cv ss gasolina p followme motor automocion comprarcoche vendercoche ofertacoches cochesocasion cochedeocasion regalauncoche,"[22.17562307742517, 20.670550564191615, -11.23794438254177]"
3487,3487,2019-11-13 23:59:57+00:00,"me, my wife think you can get tape measure cvs? my wife no? the answer, fact, yes. also i picked two types command hooks a lighter a space taco.","[105.25922155522794, 85.18555969956819, 5.505437688064191]"
3488,3488,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3489,3489,2019-11-13 23:59:41+00:00,"adlr dps gente cvs, c tmb kkkkkkkk","[11.198905655199628, 10.830785397819957, -11.321985783863425]"
3490,3490,2019-11-13 23:59:29+00:00,jiujitsudev stfutony wow joey that’s cv imagine you’ll add it the next years,"[6.883736517915861, 14.43052435460961, -10.392302333593975]"
3491,3491,2019-11-13 23:59:25+00:00,good luck the nominations cv uhb your all winners my mind. great staff providing great services ruthwalkercv,"[39.31771855010443, 27.457275822382215, -2.983518930969524]"
3492,3492,2019-11-13 23:58:52+00:00,cranewilmore maskedsingerfox i think flower patti labelle thingamajig wayne brady i think carrie underwood jennifer hudson there well,"[34.82144818014511, 36.64871517883429, 11.926404954666893]"
3493,3493,2019-11-13 23:58:12+00:00,code kms cv goooooooood moooooorning,"[31.99087992118307, 21.835188140864616, -10.385546999683598]"
3494,3494,2019-11-13 23:58:04+00:00,what brilliant performance. congratulations all involved. veryproud,"[2.6221480488077953, 17.311109232798216, 7.382892684508718]"
3495,3495,2019-11-13 23:57:46+00:00,mina chang senior trump official faked time magazine cover inflated claims cv,"[31.030901972236887, 31.32202389794351, -10.443701015436787]"
3496,3496,2019-11-13 23:56:28+00:00,"kentdunne dogg, i’m sorry disappoint, might been beaten the punch one these. those “free draw” pens have a little rubber cap the end works a tablet stylus. but lemme throw at you eurorack spec, cv controlled vape","[66.74816430457355, 40.22434086384136, -9.130272660403833]"
3497,3497,2019-11-13 23:56:13+00:00,cv maskedsingerfox i think know flower beginning i guessed penguin from the start.,"[40.54363299325047, 32.133847197336536, -9.617216958987058]"
3498,3498,2019-11-14 23:59:42+00:00,lovseeit dont wanna flex on cv selling products a skill mine,"[7.318513421783327, -1.7633619484978813, -11.04047083729597]"
3499,3499,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3500,3500,2019-11-14 23:59:25+00:00,vexedinthecity i put stuff my baby’s stroller checking at cvs shocked i was stopped &amp; asked show receipt. never happened even i accidentally stole sodas . it‘s awful constant surveillance &amp; doubt your everyday experience,"[81.4773391701839, 26.031049367353617, -13.64089220717328]"
3501,3501,2019-11-14 23:59:07+00:00,cramer lightning round i want to buy cvs,"[19.20105883842299, 20.469947243117353, 1.681019696592088]"
3502,3502,2019-11-14 23:58:35+00:00,is cool use comic sans a cv now? askingforafriend,"[20.581328499381495, 28.072560043371332, -10.971836065022806]"
3503,3503,2019-11-14 23:57:54+00:00,why cvs always poppin,"[11.536703270256563, 23.04357056348601, 0.7397725274406319]"
3504,3504,2019-11-14 23:57:21+00:00,cvs walgreens removed zantac its shelves. i thought said ‘zyrtec’. i about faint.,"[30.084713738814887, 32.86526399311093, -9.679531105924895]"
3505,3505,2019-11-14 23:57:16+00:00,shrtlesswhitson tonylosoya it’s by ihop cvs little caesar’s.,"[22.009561383042264, 22.367880600197328, -10.557634381361872]"
3506,3506,2019-11-14 23:57:08+00:00,"my sistr suspended daughtr pre school education fund schooling. i studying pharmacists ass, basic n still do post. in need pastures, could b private pharmacies, manufacturing even regulation, m willing relocate. my numbers r fr cv","[46.42902863987302, 61.349704188437144, 2.9006817391489363]"
3507,3507,2019-11-14 23:57:00+00:00,"jollywandering hi heather, assure we take matter seriously, we understand important is our customers receive rx time. can dm us phone number the cvs pharmacy location, we reach and look this further?","[61.34021942325858, 79.6689904985784, -8.02138318854908]"
3508,3508,2019-11-14 23:56:48+00:00,"cvs, safeway, michaels better watch back","[8.70011019752685, 7.8074620262250605, -10.907455158914182]"
3509,3509,2019-11-15 23:59:29+00:00,"the utaus the singer list me currently gahata meiji, kasane teto,keto meri cv act ,namine ritsu,czloid, a more.","[7.522769752888924, 15.945533450554322, -11.408328089383062]"
3510,3510,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3511,3511,2019-11-15 23:59:28+00:00,"i know cvs penn north hate me, i literally walk there start shopping i know close seven lmao","[22.624113256640474, 39.36468329097974, -10.107102307482577]"
3512,3512,2019-11-15 23:58:55+00:00,mostannoyingthingabouttwitter eats my phone data,"[8.686566247465409, 10.66168890868627, -10.839204153567312]"
3513,3513,2019-11-15 23:58:22+00:00,coolchris puppies so cute,"[1.7927650809432343, 7.7412390736751675, -13.2633403244594]"
3514,3514,2019-11-15 23:57:46+00:00,my cvs receipt a six pack some turkey jerky winning tall as i am.,"[40.19788643251072, 41.24858083228702, -9.290310162978642]"
3515,3515,2019-11-15 23:57:03+00:00,pregnant cvs employee rushed emergency surgery after being shot twice during robbery,"[60.909726384521655, 42.52748850440718, -9.914269905872189]"
3516,3516,2019-11-15 23:56:45+00:00,to talk told another colombia women rich nice forget people worldno good lickakez whores georgegambino without children no doctor no cvs pharmacy inahals no school,"[34.30167258422305, 43.97576235371905, -11.683410784610757]"
3517,3517,2019-11-15 23:56:41+00:00,cvs . wet n wild gift sets extra bucks starting / coupon,"[60.11782168149558, 42.727001386379314, -9.946674684982696]"
3518,3518,2019-11-15 23:56:27+00:00,sitiodelsuceso que lamentable tragedia,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
3519,3519,2019-11-15 23:56:22+00:00,"obeybrookes my sister gyal like derose, would like apply a job schdengrpas sound bro, you accepting cv’s?","[24.2641985382422, 31.03090648673397, -11.628226631349136]"
3520,3520,2019-11-16 23:59:13+00:00,nat msnv tkt cv aller mon ptit nat,"[31.990879921183076, 31.892897799248537, -10.298535622693961]"
3521,3521,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3522,3522,2019-11-16 23:58:53+00:00,teacherbloke matt mackay nice collection that lords shadow special edition one thing i’m missing my cv collection i’d love have,"[30.386878013820752, 27.388874906756286, -14.960088150932052]"
3523,3523,2019-11-16 23:58:41+00:00,region cvs maureencormier skimdit rezarph rowencvs rachlster ralph baez estaertaylor wolfgangschief princessm evercvs looks amazing you guys killing welcome all employees calexico the cvsfamily,"[47.38489848733067, 37.75972922010389, -13.866045504015815]"
3524,3524,2019-11-16 23:58:18+00:00,"ok, person likely get interview one knows ways game the system, the one can put together good cv cover letter. maybe those power would stop replacing people algorithms the world might suck badly.","[21.019402878216585, 32.620033508552055, -10.574288835230917]"
3525,3525,2019-11-16 23:58:17+00:00,"carolsott kayewhitehead cvs something similar happened me a random store sf. i love city, they aggressive people the street.","[61.16653675022901, 51.826722779198775, 13.379894207799495]"
3526,3526,2019-11-16 23:58:03+00:00,"diabetes &amp; cv risk &gt;&gt; american diabetes month weight loss &amp; diabetes. a manageable approach, aiming a reduction weight help patients improve health outcomes irrespective whether remission achieved.","[109.58409603992901, 69.0528411007297, 13.943280657962973]"
3527,3527,2019-11-16 23:57:34+00:00,kurojet megumigang wins boys lets celebrate,"[0.9267192891880185, 27.89398806008388, -11.748204155560458]"
3528,3528,2019-11-16 23:56:26+00:00,"got dreamcast emulator working after i lost when pc died. cvs , &amp; craaaazy taxi","[12.664969286885896, 23.190216009826095, -11.138241335843688]"
3529,3529,2019-11-16 23:55:25+00:00,davidgauke it’s almost if is independent candidate desperately seeking ways grab attention. start dusting that cv.,"[19.78102447896539, 30.62757377535867, -9.923202168736665]"
3530,3530,2019-11-16 23:55:05+00:00,sorobotic grrlghost i got interesting cv,"[-0.4284509949876807, 6.686520886448239, -12.418803157178687]"
3531,3531,2019-11-17 23:59:59+00:00,"one hopeful decided send cv prospective employers a fun, new spin","[-1.417934799002235, -4.562895821440847, -13.032369779195115]"
