,Unnamed: 0,Time,Text,Sentiment
1338,1338,2019-01-27 23:16:21+00:00,considerthis waywordknight mkaz cathype ourkidz wfb fraud musser benson truthsearch foreclosureoz traci jdgarfield adomantholdings nadiaskin beyondthebantr jeffmyers leonitis tourbusdriver magdasedra shurtcircuit isabel sherigreatfalls amydontlooksick mastersdrimist usocc realdonaldtrump wellsfargo potus srsofstfrancis sba ussupremecourt courtnewsflash flabaryld cbsnews wsj cfpb stopfraud thejusticedept fbicbs tim canova youtube ask wellsfargo bofa congressdotgov senatedems senategop speakerryan usmc fct whitehouse concur bernie sanders would defeated donald trump,"[21.584930643666493, 21.80519186537704, 12.560290993080883]"
1339,1339,2019-01-27 23:13:43+00:00,"this article showed new york life insured slave master slaves chase, wells fargo &amp; j.p. morgan used slaves collateral... unslave","[52.269444237246255, 53.24952281866607, -10.244135369592755]"
1340,1340,2019-01-27 23:10:57+00:00,"cvspharmacy i saw two sfo, remember? you nice looking guy used wells fargo atm left. and the guy came back used the same atm without you...","[2.60619954884685, 32.5311678475215, -9.825306571809008]"
1341,1341,2019-01-27 23:07:25+00:00,realdonaldtrump can get wells fargo loan your wall?,"[-2.061707756091354, -2.911718670208679, -11.084941517325166]"
1342,1342,2019-01-27 23:02:33+00:00,likemystatusifyougot td wells fargo bank america message me now nocap️,"[-1.8543087359040655, 7.161015938179279, -11.187953912158108]"
1343,1343,2019-01-27 23:02:16+00:00,i checked at wells fargo bank yelp,"[-3.678349095737725, -2.725827243749983, -11.013689743388348]"
1344,1344,2019-01-27 23:01:32+00:00,"leman pie lowermybills there only major lenders the end day....wells fargo, citicorp bank america.... stayeoke","[7.381777884065248, 6.783335018581816, -10.73564743060166]"
1345,1345,2019-01-27 23:01:11+00:00,"salesleads wells fargo, ups, cadillac wellsfargo ups gmbpress cadillac hyundai","[9.329749249054064, 9.231767127119525, -11.088218626188134]"
1346,1346,2019-01-27 23:00:47+00:00,"credit boosting back full effect. add chase, amex, capital one, wells fargo card credit report watch your score go within weeks. contact now learn more.","[42.072547006010645, 43.92954764551884, -8.059593221845304]"
1347,1347,2019-01-27 23:00:42+00:00,"credit boosting back full effect. add chase, amex, capital one, wells fargo card credit report watch your score go within weeks. contact now learn more.","[42.072547006010645, 43.92954764551884, -8.059593221845304]"
1348,1348,2019-01-27 23:00:41+00:00,wells fargo it,"[-1.4298097363149858, -1.1982168197808085, -11.442612489426702]"
1349,1349,2019-01-27 22:55:10+00:00,jackietgregory have not read h.g. wells fargo?,"[-3.7984242481672927, -1.6795478994606765, -11.299210323477755]"
1350,1350,2019-01-27 22:52:54+00:00,rollinraider dboz thats bank too. wells fargo app really convenient transfers.,"[10.607789202416651, 8.462564968425802, 0.5047979247545413]"
1351,1351,2019-01-27 22:46:31+00:00,basebailking . orioles . nationals . wells fargo,"[-0.7678246573675189, 0.1303050214252024, -12.064345597119988]"
1352,1352,2019-01-27 22:45:03+00:00,"for first time history, six biggest wall street banks – jp morgan chase, bank america, wells fargo, citigroup, goldman sachs, morgan stanley, made billion combined profits one year. bloomberg, january ,","[53.73717626664979, 40.12944665519059, 2.3113128912857377]"
1353,1353,2019-01-27 22:44:43+00:00,"who all got td, wells fargo, bank america lms","[11.321358177064884, 18.089600515971572, -10.95523254630293]"
1354,1354,2019-01-27 22:42:46+00:00,"wells fargo bank atm garett road friday night. “puts gun her ribs, threatens kill her, demands . she panics, says doesn’t any money. the gunman flees,” said ~…","[24.874647803711046, 26.52605606607372, -10.299804226297724]"
1355,1355,2019-01-27 22:38:39+00:00,"gelles heck, wells fargo must insolvent that fraud, tell to keep shuffling paper we let down easy?","[3.5545757171154877, 6.833905654061283, -10.218977414936575]"
1356,1356,2019-01-27 22:35:47+00:00,"last night la brea a waning gibbous, wells fargo, yusef komunyakaa i resorted","[9.78418574421573, 17.619964062413132, -10.556493098394526]"
1357,1357,2019-01-27 22:34:52+00:00,"mkaz darla marlene wellsfargo i noticed facebook ""foreclosure"" treated housing problem... as a problem our justice system. we a lot work do, get foreclosures seen the proper light.","[16.5767827038019, 37.470342463494276, -9.701517623498589]"
1358,1358,2019-01-27 22:33:31+00:00,everything close my house except wells fargo. that shit so annoying,"[2.249226513935615, -0.16719330256081877, -12.73561121215117]"
1359,1359,2019-01-27 22:31:32+00:00,"as arista networks anet share value declined, holder artemis investment management llp has lowered position; sarasin &amp; partners llp has trimmed wells fargo co new wfc stake . million cloud","[52.70562438356189, 53.07078589039769, -9.084413907156488]"
1360,1360,2019-01-27 22:28:15+00:00,"laughs fannie mae, wells fargo, chevron, bp, raytheon, nestle, etc. etc.","[32.81466855317935, 21.983373529307595, -11.172205446410373]"
1361,1361,2019-01-27 22:25:11+00:00,this from wellsfargo two page ad today ny times. this greenwashing. this hiding billions invested extreme fossilfuels this oilywells,"[36.81626508900505, 30.182366627736855, -9.876657699471323]"
1362,1362,2019-01-27 22:19:19+00:00,wells fargo launches brand makeover barron,"[-0.9686478976507111, 9.008623575805315, -11.311362177502344]"
1363,1363,2019-01-27 22:16:32+00:00,"and s wrap wells fargo arena sundevilwbb pulls the victory uscwbb, . what win the th ranked sun devils home asu goodgame","[12.956663127313622, 52.1657394404183, 13.1485377408751]"
1364,1364,2019-01-27 22:14:54+00:00,soyaqui ptonero setonhallfan elevation wells fargo center too high.,"[10.371190709476288, 20.98219225936278, -11.161581840049301]"
1365,1365,2019-01-27 22:14:23+00:00,this the time metoo investigate sexual explotation women males use political power votess/power. it why kamala harrs faied prosecute wells fargo executives ciminally; was advising maxine waters?,"[17.440411117562423, 20.789552117464254, -10.027872728629177]"
1366,1366,2019-01-27 22:13:17+00:00,this wells fargo. we committed litany crime abuse the public. but took some big ads say sorry? this a joke right. wfc,"[51.92702511259059, 22.859662543395174, 13.929568704187972]"
1367,1367,2019-01-27 22:13:09+00:00,jimmy dore we t a democracy wells fargo chevron back dnc rnc,"[17.26019289241862, 6.597778299981162, -10.465636787260834]"
1368,1368,2019-01-27 22:12:49+00:00,"learned while sitting the students section the wells fargo center, villanova a microcosm white people a generational history little no diversity.","[4.740580825967958, 19.250683899424033, -10.385903779388101]"
1369,1369,2019-01-27 22:12:27+00:00,great team bonding experience at wells fargo center watching novambb defeat seton hall attitude gonova,"[10.957205231674667, 27.46960876316558, -1.3596801608299955]"
1370,1370,2019-01-27 22:03:38+00:00,any friend of yours is a friend of mine lifeline biotechnologies llbo to announce new non toxic shareholder friendly line credit from wells fargo wfc vtnr bbtpd aif akts sprt fifg pyds rbb tril rfpb ftf mmeg sigo psapw mgu retc xflt,"[3.0002042274359626, 25.718484294027164, 13.753177794392457]"
1371,1371,2019-01-27 22:03:25+00:00,robbie proffitt suitability complaint against wells fargo rep,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
1372,1372,2019-01-27 22:02:27+00:00,"when those big banks took the us &amp; world economy were fined billions dollars, did money go? hint, didn fix anything. those banks bigger today &amp; kept the scams like wells fargo.","[54.59250589558976, 49.21694539831924, -7.9217321660271836]"
1373,1373,2019-01-27 22:02:24+00:00,"better buy berkshire hathaway vs. wells fargo themotleyfool stocks brk b, brk a, wfc","[21.65216070952537, 20.74031033123964, -0.016211160261946134]"
1374,1374,2019-01-27 21:58:09+00:00,colenacolena tvkatesnow msnbc nbcnightlynews realdonaldtrump donaldjtrumpjr erictrump ivankatrump i t think companies give false documents. probably stolen identification ring tax preparation office. or foreign government they hacked wells fargo xbox live accounts.,"[110.73095907898497, 65.36736599753108, -8.503885137791727]"
1375,1375,2019-01-27 21:54:24+00:00,dboz az rnl wifey uses cu she loves it.i had wells fargo a long time ok. i dont like atm fees it asks if i wanna pay it lol..one thing i like wf the ap... nice,"[8.774183741289125, 25.440065026339752, -13.609045031165138]"
1376,1376,2019-01-27 21:51:04+00:00,mayor son married &amp; stopped woman going jail manipulating justice system an agency give money wells fargo bank after exposure criminal bank fraud; the woman black not protest even though ran housing agency poor.,"[59.73327761474484, 54.03743709198109, 13.107495572557028]"
1377,1377,2019-01-28 23:59:21+00:00,"i’m sorry all the wells fargo employees have talk to me today. it isn’t fault, you all work better banks.","[7.2261389997458325, 7.3165858595904325, -11.54087681282877]"
1378,1378,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1379,1379,2019-01-28 23:58:05+00:00,senwarren wellsfargo why white collar criminals get easy sentences? they much more harm some violent offenders. stealing life savings. making so people lose everything. seems me we as a country need revamp penalties white collar crime.,"[52.496702100995485, 77.36476438303883, -9.278651584589525]"
1380,1380,2019-01-28 23:57:54+00:00,"ask wellsfargo yall reply my tweet mins, transfer around to tell you cant shit the phone a course fucking days.","[13.445532461149444, 26.547236863148783, -9.42438762109343]"
1381,1381,2019-01-28 23:57:45+00:00,elizabeth warren’s presidential ambitions becoming another headache wells fargo ceo tim sloan,"[17.947326685496517, 13.042338667754997, -12.581463258514738]"
1382,1382,2019-01-28 23:57:14+00:00,"uh, yep. did executives go jail? more recently, any wells fargo exec board member gone jail?","[28.212783991159352, 40.86167921321983, -9.252952995149386]"
1383,1383,2019-01-28 23:55:00+00:00,"senwarren wellsfargo looking wfc stock chart, s failed miserabally, even the measure asks performance asks be evaluated against.","[29.316496641927525, 31.809905918558385, -12.069391836634978]"
1384,1384,2019-01-28 23:53:04+00:00,"queenmomo girl call financial institution initiate chargeback. your bank ask questions that’s give money back provided have the documentation and what and now that point, owe chase, wells fargo, etc.","[37.888211151218606, 37.02946003894624, 1.461823226701327]"
1385,1385,2019-01-28 23:52:36+00:00,senwarren wellsfargo funny. when fauxcohantus heard trump calling business leaders was abusing power. she the hand try ruin entire industries that’s ok?,"[37.04235666394998, 38.219541649833914, -10.714879303151093]"
1386,1386,2019-01-28 23:51:48+00:00,fed terrible customer service wells fargo continued poor service lack customer focus. this coupled with their dishonesty the recent past pushing move money to another bank. bank america i come goodbye wells fargo,"[73.64111868430676, 75.37656404836956, -0.05147309501943198]"
1387,1387,2019-01-28 23:50:08+00:00,oh look wellsfargo’s competition well wishers are some intuitive advertising,"[10.899958397138338, 7.798271894863646, -10.810067748520972]"
1388,1388,2019-01-28 23:49:59+00:00,stadium series hat copped. jerseys be available wells fargo center store am per the cashier. flyers stadiumseries flyerstalk,"[36.663714995977855, 29.56910250384785, -10.496226576855776]"
1389,1389,2019-01-28 23:46:51+00:00,"wellsfargo usmayors announce communitywins grant program will award million nonprofits support neighborhood revitalization, economic development job creation. learn here","[44.14939794644871, 62.82122978167213, -10.886823429285698]"
1390,1390,2019-01-28 23:42:14+00:00,"hey wellsfargo ... should really stop. we get it, don’t care people. you try “re brand” you want. your shareholders still put profits people. if doesn’t change, nothing else matters. wallstreetbanks terrible","[33.818327648662454, 17.098171232243445, -11.885312546814717]"
1391,1391,2019-01-28 23:41:55+00:00,hey wellsfargo thanks the letter saying you’d address issue within business days. you still eat dick though.,"[44.68652608867928, 23.540842198021195, -10.673315882066774]"
1392,1392,2019-01-28 23:40:31+00:00,let’s go flyers ️️ philadelphiaflyers nhl flyers hockey philadelphia orangeandblack wells fargo center,"[32.50002340232083, 33.54898666981772, -10.517080846399637]"
1393,1393,2019-01-28 23:39:12+00:00,madmoneyoncnbc wellsfargo jimcramer senwarren warren posturing self,"[19.099407529106035, 9.636862929347526, -10.8940478199032]"
1394,1394,2019-01-28 23:39:10+00:00,"nancy senwarren jimcramer wellsfargo for time. but least our small family business. you keep screwing customers, you lose customers. without customers...you no money. btw thieves screw shareholders too.","[36.62558747108195, 16.39233320242731, 1.9805125108539272]"
1395,1395,2019-01-28 23:38:28+00:00,bruh fuck wells fargo,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1396,1396,2019-01-28 23:36:30+00:00,ask wellsfargo i some questions regarding account care see dm,"[16.252154073806178, 15.30601849504719, -10.617997367840317]"
1397,1397,2019-01-28 23:35:53+00:00,senwarren stance have taken the criminals wellsfargo very admirable. as realdonaldtrump voter i beyond disappointed his inaction. why t in prison? any average american would be. keep the good work.,"[46.32792546404888, 20.370311634145295, -1.8549713346410925]"
1398,1398,2019-01-28 23:34:47+00:00,senwarren wellsfargo how many people lost future w/cherokee ruse?,"[-4.3584859622953, -0.6184603169540144, -12.372919304959304]"
