,Unnamed: 0,Time,Text,Sentiment
3939,3939,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3940,3940,2019-12-24 23:59:49+00:00,a british christmas eve feast me mchayday salmon en croûte jamieoliver brussels sprouts salad clementine russet apple nigelslater. merry christmas,"[53.80519657122028, 73.11214788544119, -9.426313183613047]"
3941,3941,2019-12-24 23:59:39+00:00,maddieriley apple we be friends,"[-0.6545839247477787, -2.932280555336924, -11.354121555455475]"
3942,3942,2019-12-24 23:59:31+00:00,i can’t believe was hating my cousin putting never too much the playlist lol apple dip,"[18.44193817368451, 20.318856325194943, -12.279315949727689]"
3943,3943,2019-12-24 23:59:29+00:00,"""crock pot sweet potato apple curry"" food eat health tastyfix","[30.103195825807678, 6.38481944634632, -11.67034227417416]"
3944,3944,2019-12-24 23:59:27+00:00,i finally set apple pay i’m sitting like i’m steve jobs,"[16.807397473214852, 14.33224681759453, -10.188656203358562]"
3945,3945,2019-12-24 23:59:26+00:00,apple snapped w live pictures,"[9.941232822104336, -1.8872525152461468, 0.414765420327349]"
3946,3946,2019-12-24 23:59:12+00:00,i could smell apple pie boy,"[-2.5939785392616654, 8.165928921206046, -10.968636970058014]"
3947,3947,2019-12-24 23:59:09+00:00,new original content the ice analytics podcast s preview iceanalytics apple spotify soundcloud new hockeypodnet episodes monday &amp; thursday or wherever get podcasts,"[52.11716194971935, 78.82729159455076, 3.357164812692176]"
3948,3948,2019-12-24 23:59:09+00:00,puberty awww ty friend said has fiona apple energy lol,"[10.544587595942506, 26.00160322936737, -11.40435852287537]"
3949,3949,2019-12-25 23:59:50+00:00,superkelli apple ...thank you just bummer cause he’s fitbit’s never lasted &amp; he’s an apple user. we wanted get something nice would last. we thought samsung it. clearly,"[41.2798626082979, 18.144325438891528, -1.0965777509711216]"
3950,3950,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3951,3951,2019-12-25 23:59:44+00:00,"tonycrespo harddrivemag there was another villain. rj killed off left nowhere else go. this whole trilogy a rehash and, unnecessary... but, tfa &amp; tros oranges tlj a rotten apple. in mind, rotj still real ending. the rest fan fiction. tros &gt; tlj easily.","[66.37189251033196, 51.90750865364497, 1.7391194968067083]"
3952,3952,2019-12-25 23:59:42+00:00,warm apple pi ipm hq georgetakei if you’re pro choice isn’t emphasis the word “choice”. to or to be....,"[6.476156898084956, 15.969211507951854, -11.386760848337659]"
3953,3953,2019-12-25 23:59:41+00:00,grandeidea omg apple music tease,"[-0.27977208001953646, -2.273691310300308, -11.686809394698429]"
3954,3954,2019-12-25 23:59:40+00:00,new music out now on all major platforms spotify apple tidal google play all of that listen like share tell a friend to tell a friend enjoy and have a good night,"[4.776191390031461, -2.313786517355752, 0.2815224330096413]"
3955,3955,2019-12-25 23:59:34+00:00,the rotten apple repairs &amp; designs wishes everyone merry christmas. applestore repairsndesigns bestintown merryandbright christmastime weloveourcustomers,"[35.26041695443112, 11.603664697119264, 10.951387842249325]"
3956,3956,2019-12-25 23:59:28+00:00,stray kids i almost chocked my apple pie yeshhhhh new song,"[10.287080799453857, 7.3466592748756625, 1.1364269644381153]"
3957,3957,2019-12-25 23:59:25+00:00,y’all ever give teacher apple?,"[-0.7417664214953981, -2.4861668035337705, -11.52945999440805]"
3958,3958,2019-12-25 23:59:25+00:00,my brother hype got airpods apple watch what gon with watch yo,"[15.34553406835342, -4.182547105944465, -11.143265621677457]"
3959,3959,2019-12-25 23:59:23+00:00,apple thanks the quality products sold wife. i open my gen airpods today the left one doesn’t work the case won’t charge. worth that money thanks,"[15.358234632744757, -8.56752962575878, -1.4900014721477106]"
3960,3960,2019-12-26 23:59:51+00:00,"mkamradmcryagn derrin tweetsbymou berniesanders i like you failed answer this. the us amazon, google, tesla, facebook, apple, microsoft, j.p. morgan, so on. our rival china alibaba, tencent, baidu . us biotech invents pretty much every cure","[39.610335367054766, 42.35859059800464, -12.308264173287412]"
3961,3961,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3962,3962,2019-12-26 23:59:50+00:00,"victory secured one the films did someone decided build own hardware well software, re like apple.","[51.18347157579462, 41.80119585730053, 2.631763957515318]"
3963,3963,2019-12-26 23:59:49+00:00,tried quench thirst male attention via tinder eating cosmic apple praying apple day keep dicksire away,"[26.653063571678334, -5.671575304843543, -10.69746766581234]"
3964,3964,2019-12-26 23:59:47+00:00,i an iphone xs a small crack back glass will cost replace a macbook pro whose butterfly keys don’t work. i think i finally ready divorce from the apple ecosystem give your recommendations,"[81.95190076001033, 59.78542744225463, -8.221779011021098]"
3965,3965,2019-12-26 23:59:42+00:00,so many vegans come saying ruined health. once start eating animal products heal....but are the carnivores got sick just need eat apple???,"[19.465110352040373, -2.0877881257569872, -13.02031120005428]"
3966,3966,2019-12-26 23:59:42+00:00,classify you eating apple bees? i’m eating cookout. broke people gotta eat,"[3.521115213306463, -5.17817871033612, -10.58194561218734]"
3967,3967,2019-12-26 23:59:41+00:00,apple music knowing,"[-0.2663131874820934, -1.921101410830787, -11.96224316506212]"
3968,3968,2019-12-26 23:59:40+00:00,"aaah, apple’s famously terrible headphone charging connectors. just spent hour charging headphones, apparently.","[35.98667360211404, 22.381341636421475, -12.005974187513338]"
3969,3969,2019-12-26 23:59:31+00:00,jeans tv air pods a scam tim apple.,"[19.15662629986592, 9.269939375314419, -10.814262793215953]"
3970,3970,2019-12-26 23:59:20+00:00,ffg gt come apple i needs baby i following since u subs holla yo boi,"[40.11385013952161, 38.58026013436462, -9.347215941074495]"
3971,3971,2019-12-27 23:59:47+00:00,redturtle ok “dj” saun when i expect st mixtape bc i know damn sure i’m going see loser life ballin’ at shoe can i find on apple music kids bop???,"[12.87544383883402, 15.34045265028594, -10.331824987686915]"
3972,3972,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
3973,3973,2019-12-27 23:59:46+00:00,croissantkat oh skdjgjvkk well have playlist songs recommend u could search songs apple,"[11.423702562236517, 27.30155338606373, -11.427669373992984]"
3974,3974,2019-12-27 23:59:39+00:00,i’ve at apple store since pm i still don’t a working phone number,"[-2.866826574651422, 13.729962408384537, -9.491919721599771]"
3975,3975,2019-12-27 23:59:38+00:00,dylan bittsm aye bro i don’t use apple music are on,"[18.828957765068363, 15.268567177166268, -9.794880907718763]"
3976,3976,2019-12-27 23:59:30+00:00,knockdown bro it’s ok apple music sessions.,"[-1.4192063632079013, -4.288594330842571, -11.051394680807057]"
3977,3977,2019-12-27 23:59:30+00:00,when found allergic apples. i still eating tho,"[4.823916023135593, -2.130476189583057, -0.022707993604448973]"
3978,3978,2019-12-27 23:59:28+00:00,these all apple missing ios devices — aka closest reneritchie gets fanfic...,"[40.344778826373975, 21.94955051721631, -11.906353595322813]"
3979,3979,2019-12-27 23:59:26+00:00,breannes mom told to chug i chugged crown apple see soon lan,"[-0.8679895712575416, 5.629676004174662, -11.333941430261092]"
3980,3980,2019-12-27 23:59:23+00:00,finally to update apple watch i missed lul baby,"[2.8087891408557626, 4.365452531656302, -11.014786551254609]"
3981,3981,2019-12-27 23:59:21+00:00,cenabun they gone boo. it time move on. i t believe apple t put better tracking system them,"[45.0403337964269, 7.423190667434554, -10.155820656082156]"
3982,3982,2019-12-28 23:59:59+00:00,i like with fanta green apple it’s crown green apple,"[29.184947471415196, 35.400035820223124, -10.431708231726688]"
3983,3983,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
3984,3984,2019-12-28 23:59:57+00:00,my mom said i gotta take wine house warming gift...imma bring this nigga a snapple apple,"[-7.182343686080794, -5.782588019092017, -10.251017427067154]"
3985,3985,2019-12-28 23:59:53+00:00,"now playing spurradio brad paisley anything like me. download spurradio app google play store apple app store or about ""alexa, play spurradio","[38.66375049383267, 61.73191534878339, -7.185434626243179]"
3986,3986,2019-12-28 23:59:52+00:00,apple music assssssss,"[-0.46149316005598995, -2.826972500971277, -11.440793934935051]"
3987,3987,2019-12-28 23:59:51+00:00,julion alvarez needs be back apple music periodt,"[-3.220945208594638, -5.492821686756315, -10.838509719059097]"
3988,3988,2019-12-28 23:59:47+00:00,anduflas i usually apple care basically version insurance. i think s worth it. it cost repair insurance. issue the phone is still new their physical locations t fixing yet.,"[87.50927852738864, 62.25616332248957, -8.942207275220582]"
3989,3989,2019-12-28 23:59:44+00:00,i realized i forgot take apple watch before going airport security the machine didn’t go and didn’t stop for ‍️,"[16.929006239006487, 4.0815726109284185, -9.275039987924018]"
3990,3990,2019-12-28 23:59:40+00:00,"is a joke , apple ? “complete my album” gone?","[9.73629680554929, 8.718050634819072, -11.028307020953449]"
3991,3991,2019-12-28 23:59:40+00:00,"for reason, seven years it’s launch i still impressed the stuff can put apple wallet","[30.91275408432563, 17.927663597655012, -0.443677840116095]"
3992,3992,2019-12-28 23:59:39+00:00,i need double crown apple red bull,"[-1.211303963884052, 17.112633133868854, -11.100881878661873]"
3993,3993,2019-12-29 23:59:53+00:00,dlimitless cc rts sgh rts litstreamers gs rts twitterretweets that’s part their business model. also apps designed apple bc there’s one ios a million different android phones,"[25.349118277167452, 35.804503062823, -9.17355502546225]"
3994,3994,2020-11-23 15:14:07+00:00,pursuing career the trades? the dewalt trades scholarship could help pay degree a two year college vocational technical school. apply and start building your future.,"[41.35550089314271, 38.480712448995064, -9.750241852394211]"
3995,3995,2019-12-29 23:59:49+00:00,hdogg or peel apple,"[-2.722231143114537, -2.5619818397215686, -11.185853609538846]"
3996,3996,2019-12-29 23:59:45+00:00,"new improved ""mastertype"" scarborough systems . orginally designed &amp; programmed bruce zweig palo alto, ca apple ii. also released atari, commodore &amp; ibm computers. apple iic use dvorak keyboard. there a separate training ground disk beginners.","[99.85452621771292, 94.72438180785024, 27.564483465547298]"
3997,3997,2019-12-29 23:59:35+00:00,luciles biscuits their apple butter......,"[9.643148153065724, 8.887106724584537, -10.757489415753117]"
3998,3998,2019-12-29 23:59:30+00:00,apple cowards give a dab emoji.,"[-1.3815777186435014, -3.4441472063181853, -11.167949125662602]"
3999,3999,2019-12-29 23:59:25+00:00,this apple pie the pie dreams made of.,"[12.43263713009625, 29.27759658996589, -11.182440011231677]"
4000,4000,2019-12-29 23:59:20+00:00,"but, also, fuck apple refusing pay my final check.","[28.42419023611156, 17.99633977717008, 1.8340471711199342]"
4001,4001,2019-12-29 23:59:20+00:00,jessithebuckeye apple watch,"[-3.2018042233764232, -3.1469154356412834, -11.11014930346391]"
4002,4002,2019-12-29 23:59:19+00:00,"apple latest version safari a memory leak it bigtime logged twitter. version .. .. tim cook ""this webpage sucked gb ram"" insane fix this crap","[68.32694475339272, 63.547473859717556, -10.781527585262623]"
4003,4003,2019-12-29 23:59:14+00:00,jamiebishop since do have apple pay cash the uk?,"[17.061507178879534, 9.442382326262269, -10.672565951741014]"
4004,4004,2019-12-30 23:59:58+00:00,"stroughtonsmith microsoft far great this apple in own universe… smartscreen a button the ""app trusted"" screen lets run anyway, it possible get the smartscreen white list without paying microsoft money","[29.539645033465366, 42.204217713671724, -9.40496947726949]"
4005,4005,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
4006,4006,2019-12-30 23:59:58+00:00,"now playing spurradio chris stapleton tennessee whiskey. download spurradio app google play store apple app store or about ""alexa, play spurradio","[36.91729468116299, 38.924913721382126, -7.7849468508762385]"
4007,4007,2019-12-30 23:59:53+00:00,ratofdrawn jhaller ditto...need apple cowgirl,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
4008,4008,2019-12-30 23:59:53+00:00,"for anyone owes money wants throw my way the new year. i accept cash app shaniqua, paypal , cash apple pay i prefer cash cash app","[52.94427294387037, 38.49499970168448, -10.0293162357287]"
4009,4009,2019-12-30 23:59:51+00:00,rodriguez j c the final form an apple watch doesn’t,"[-3.952400570852002, 5.12211331479746, -10.697821538278092]"
4010,4010,2019-12-30 23:59:51+00:00,trumwill they aren going get anybody care gas under . gallon. and comparing explorer a civic even accord comparing apples orangutans.,"[37.270961470970676, 31.99040618146813, -10.080916153539121]"
